tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6694118297375048e+18,2023-06-15 18:29:31+00:00,Yaseerah_M,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.669410773851054e+18,2023-06-15 18:25:19+00:00,AzureKat5,"RT @anniesads_  HI @primevideouk @PrimeVideo YOU MIGHT HAVE HEARD OF US (ofcourse you do), there's a show called Lockwood and Co and uhm it…",0.0,31.0,#PrimeSaveLockwood
1.669408063151919e+18,2023-06-15 18:14:33+00:00,starkcravinnuts,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.669407834851668e+18,2023-06-15 18:13:38+00:00,ECiaffaraf38490,"RT @binniedng  There’s should be a crying clown emoji, cause that’s us 😂 #SaveLockwoodandCo #PrimeSaveLockwood https //t.co/PyJH1MdcU0",0.0,2.0,#PrimeSaveLockwood
1.6694065754953564e+18,2023-06-15 18:08:38+00:00,kabitanaik29,RT @SaveLockwood_Co  This is excellent to see!!! Lockwood and Co getting more attention from a channel that has over 300k subscribers!!!…,0.0,6.0,#PrimeSaveLockwood
1.6694063134981775e+18,2023-06-15 18:07:35+00:00,kabitanaik29,RT @dreamxbanshee  • NEW LOCKLYLE EDIT PREVIEW #Locklyle #PrimeSaveLockwood #SaveLockwoodandCo https //t.co/497i1UQGQt,0.0,4.0,#PrimeSaveLockwood
1.669406274184786e+18,2023-06-15 18:07:26+00:00,SanyaAneja2,"RT @milamila_97  The soundtrack in Lockwood &amp; Co is SO GOOD - this is one of the shows where the music fits perfectly with the world, tone…",0.0,4.0,#PrimeSaveLockwood
1.66940616847573e+18,2023-06-15 18:07:01+00:00,ClaudsMarina,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
1.669405837549269e+18,2023-06-15 18:05:42+00:00,SanyaAneja2,RT @mixleven  I’M UNWELL WITH THIS EDIT 🤣🤣🤣 #SaveLockwoodandCo  #PrimeSaveLockwood https //t.co/WqywivQwVe,0.0,11.0,#PrimeSaveLockwood
1.6694045913586565e+18,2023-06-15 18:00:45+00:00,AinaraGonzlez14,RT @bunnyellabell  omg what a fun lil game! i'll have to check these out now 👀 #primesavelockwood #savelockwoodandco https //t.co/99DQZoEW9P,0.0,2.0,#PrimeSaveLockwood
1.6694039554140897e+18,2023-06-15 17:58:13+00:00,Outlaws2330,"RT @viv_winternight  I've made a compilation of my fave sounds in Lockwood and Co.  Great work to the Sound Design, @FictionComplete ! A fe…",0.0,21.0,#PrimeSaveLockwood
1.669399471761834e+18,2023-06-15 17:40:24+00:00,_CraKandra_,RT @hollowtapes  i will sacrifice                  BITCH STOP myself-                             PUTTING URSELF…,0.0,48.0,#PrimeSaveLockwood
1.669399051849089e+18,2023-06-15 17:38:44+00:00,lamiya1127,RT @anniesads_  I FEEL SO???? yeah i don't even know anymore. #SaveLockwoodandCo #PrimeSaveLockwood Lockwood and Co https //t.co/CFuFfv4OH4,0.0,46.0,#PrimeSaveLockwood
