tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.667599480345047e+18,2023-06-10 18:27:53+00:00,amor_fairy,RT @1MagicallyMandy  @NetflixUK I cannot believe you most times. Revive Half Bad.#HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #Save…,0.0,4.0,#LockwoodParallelFandoms
1.6675992341225144e+18,2023-06-10 18:26:54+00:00,amor_fairy,RT @1MagicallyMandy  I cannot believe their pettiness. #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateThe…,0.0,5.0,#LockwoodParallelFandoms
1.667599221187289e+18,2023-06-10 18:26:51+00:00,avcdsmthrules,RT @lavenderghostco  I HAVE   FOUR  F O U R   LOCKWOOD AND CO HASHTAGS ON MY TRENDING RIGHT NOW 🥹❤️  DAY 29!! 😎🔥  #SaveLockwoodandCo #Lockw…,0.0,19.0,#LockwoodParallelFandoms
1.6675991456395018e+18,2023-06-10 18:26:33+00:00,amor_fairy,@NetflixUK You need to revive Half Bad. #HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US https //t.co/VjplfabIQv,4.0,4.0,#LockwoodParallelFandoms
1.6675989991199662e+18,2023-06-10 18:25:58+00:00,1MagicallyMandy,@NetflixUK I cannot believe you most times. Revive Half Bad.#HalfBad #SaveHalfBad #FandomsUnited #SaveWarriorNun #SaveLockwoodAndCo #SaveFateTheWinxSaga #Save1899 #LockwoodParallelFandoms   YOU CAN’T SILENCE US https //t.co/krLJcce36y,4.0,4.0,#LockwoodParallelFandoms
1.6675989001426985e+18,2023-06-10 18:25:34+00:00,VictordebraL,@lavenderghostco Speechless #SaveLockwoodandCo #LockwoodParallelFandoms https //t.co/pEG4PSIG0o,1.0,0.0,#LockwoodParallelFandoms
1.667598533048914e+18,2023-06-10 18:24:07+00:00,amor_fairy,RT @1MagicallyMandy  @paramountplus how about you adopt some of Netflix’s amazing shows they cannot handle you can start with Half Bad. #Ha…,0.0,3.0,#LockwoodParallelFandoms
1.6675984544310518e+18,2023-06-10 18:23:48+00:00,amor_fairy,RT @1MagicallyMandy  @AMCPlus how about you adopt some of Netflix’s amazing shows they cannot handle you can start with Half Bad. #HalfBad…,0.0,3.0,#LockwoodParallelFandoms
1.6675982345905357e+18,2023-06-10 18:22:56+00:00,Tea_lover_reads,NAH DUDE I FEEL LIKE A GIRAFFE NOW I'M ALMOST 6'0😭😭😭  #SaveLockwoodandCo #LockwoodParallelFandoms Lockwood and Co https //t.co/6Apvzjp16x,3.0,0.0,#LockwoodParallelFandoms
1.667598223232455e+18,2023-06-10 18:22:53+00:00,meganl43,Those meddling kids! ☺️ 🖤💙🧡 #SaveLockwoodandCo #LockwoodParallelFandoms https //t.co/BwJqklihQW,7.0,0.0,#LockwoodParallelFandoms
