tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6667063774888591e+18,2023-06-08 07:19:00+00:00,the_hollowgirl,"RT @ArwenTheWriter  Listen the camera angles and the lighting LITERALLY make them look like paintings the whole show is a work of art, I ju…",0.0,5.0,#ArtistryofLockwoodandCo
1.6667039468936724e+18,2023-06-08 07:09:21+00:00,Wanhedalockys,RT @amelia_argent  I would prefer friends like this❤❤❤ They are the way better!!!  #SaveLockwoodandCo #ArtistryofLockwoodandCo  Lockwood an…,0.0,8.0,#ArtistryofLockwoodandCo
1.6667015398664438e+18,2023-06-08 06:59:47+00:00,Earthling738,RT @amelia_argent  One of the best Lockwood's words Remember this quote👇 #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,5.0,#ArtistryofLockwoodandCo
1.6667015310293115e+18,2023-06-08 06:59:45+00:00,yerenedior,RT @afflictionism  the significance of green lighting in lockwood and co.  a thread by me #SaveLockwoodandCo #ArtistryofLockwoodandCo https…,0.0,39.0,#ArtistryofLockwoodandCo
1.6666981493380055e+18,2023-06-08 06:46:19+00:00,MessShower,RT @nemesisn15  Good evening LockNation! Today we tweet about #ArtistryofLockwoodandCo and I cannot stay silent about the art of swordfight…,0.0,25.0,#ArtistryofLockwoodandCo
1.6666969524220396e+18,2023-06-08 06:41:33+00:00,aDEPRACofficial,RT @nemesisn15  Good evening LockNation! Today we tweet about #ArtistryofLockwoodandCo and I cannot stay silent about the art of swordfight…,0.0,25.0,#ArtistryofLockwoodandCo
1.666694681550377e+18,2023-06-08 06:32:32+00:00,abbysto18398442,#ArtistryofLockwoodandCo #SaveLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.666693514548093e+18,2023-06-08 06:27:54+00:00,72Scopley,"@lavenderghostco @vansunshin3 Book spoilers  I also think given Gale’s vanity, I think he’s been at the ectoplasm like Marissa. #SaveLockwoodandCo  #ArtistryofLockwoodandCo",3.0,0.0,#ArtistryofLockwoodandCo
1.6666934904770847e+18,2023-06-08 06:27:48+00:00,lobotomyllamb,"RT @amelia_argent  Hey, best agents from LockNation! We've got an extremely important mission! Share the petition and ask people to sign it…",0.0,4.0,#ArtistryofLockwoodandCo
1.6666933865380372e+18,2023-06-08 06:27:23+00:00,lobotomyllamb,RT @AnittaBloom  Really need some friends like these  #SaveLockwoodandCo  #ArtistryofLockwoodandCo https //t.co/mOlWiV5n8w,0.0,5.0,#ArtistryofLockwoodandCo
1.6666926939367014e+18,2023-06-08 06:24:38+00:00,2vargas2jpablos,RT @lavenderghostco  fatally in love??????????????????  😭😭😭😭💙💙💙💙 #SaveLockwoodandCo #ArtistryofLockwoodandCo,0.0,2.0,#ArtistryofLockwoodandCo
1.6666922815949578e+18,2023-06-08 06:23:00+00:00,eamenir,"RT @nemesisn15  I am no expert in this field, but I am amazed at how the camera movements provide depth and extra meaning to the narration.…",0.0,8.0,#ArtistryofLockwoodandCo
1.6666921620950385e+18,2023-06-08 06:22:31+00:00,eamenir,"RT @Lulu_Here_  What I love most about the show is how the house is shown. Warm tones are present in the house, which for me screams this c…",0.0,17.0,#ArtistryofLockwoodandCo
1.6666921503425823e+18,2023-06-08 06:22:28+00:00,eamenir,"RT @Awklepuff  This is my fav Lucy x George scene! It's so wholesome 🥰  The gentle score in the back, them smiling at each other, Lucy's le…",0.0,7.0,#ArtistryofLockwoodandCo
1.6666921234067743e+18,2023-06-08 06:22:22+00:00,eamenir,"RT @Locklyle_fan  So let me get this straight, we're trending with 5 different things where three of them are hashtags😎🙌🏼 No one does it li…",0.0,7.0,#ArtistryofLockwoodandCo
1.6666906033194762e+18,2023-06-08 06:16:20+00:00,72Scopley,@lavenderghostco Every death glow is a reminder of his first death glow- Jessica 😢 #SaveLockwoodandCo  #ArtistryofLockwoodandCo,0.0,0.0,#ArtistryofLockwoodandCo
1.6666895938176614e+18,2023-06-08 06:12:19+00:00,avcdsmthrules,RT @lala_slide  BESTIES!!!!!  #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/Jv1ada9fWt,0.0,5.0,#ArtistryofLockwoodandCo
1.666689369577517e+18,2023-06-08 06:11:25+00:00,ellednoril,@Godsgirljune Thank you! Lockwood and Co really pushes me to explore unknown. 😂 #SaveLockwoodandCo #ArtistryofLockwoodandCo,1.0,0.0,#ArtistryofLockwoodandCo
1.6666891637797765e+18,2023-06-08 06:10:36+00:00,lobotomyllamb,RT @cassiesnowberry  BOOK SPOILERS  ❤️⚔️❤️⚔️ LOCKWOOD AND CO #SaveLockwoodandCo #ArtistryofLockwoodandCo So one of the changes from the boo…,0.0,2.0,#ArtistryofLockwoodandCo
1.666689038068138e+18,2023-06-08 06:10:06+00:00,artoo_and_3PO,"RT @lavenderghostco  Okay since we're talking about #ArtistryofLockwoodandCo, there's a motif in the books that I think is the absolute emb…",0.0,31.0,#ArtistryofLockwoodandCo
1.6666886059711857e+18,2023-06-08 06:08:23+00:00,amazonlite2727,RT @sj_hae_migs  I am obsessed with the amber lighting and thus scene is SUPREME! Apart from the most beautiful and epic fight scene ever!…,0.0,4.0,#ArtistryofLockwoodandCo
1.6666858820472668e+18,2023-06-08 05:57:34+00:00,cherrybonks,RT @LuceGhafa  I think this shot it's beautiful. Because the way the green lighting illuminate the two of them but at the same time the way…,0.0,10.0,#ArtistryofLockwoodandCo
1.6666844006527468e+18,2023-06-08 05:51:41+00:00,nelsonsdragon,RT @nemesisn15  Good evening LockNation! Today we tweet about #ArtistryofLockwoodandCo and I cannot stay silent about the art of swordfight…,0.0,25.0,#ArtistryofLockwoodandCo
1.6666839528268186e+18,2023-06-08 05:49:54+00:00,bwitchdbellarke,"RT @amelia_argent  LockNation, WE DID THIS!!!🎉🎊👻💪 I'm so proud of every single person, who took part in our saving campaign! Thanks to ever…",0.0,22.0,#ArtistryofLockwoodandCo
1.6668568393031148e+18,2023-06-08 17:16:53+00:00,KMarx94,RT @vxsmxrianne  speaking of art and fan art #ArtistryofLockwoodandCo #SaveLockwoodandCo https //t.co/0dnqENbmRw,0.0,2.0,#ArtistryofLockwoodandCo
1.6668566758680494e+18,2023-06-08 17:16:14+00:00,kabitanaik29,RT @mariaaaaidk  this man will be the cause of my DEATH #SaveLockwoodandCo #ArtistryofLockwoodandCo https //t.co/rAgmap21ml,0.0,4.0,#ArtistryofLockwoodandCo
1.6668566443268506e+18,2023-06-08 17:16:07+00:00,kabitanaik29,RT @SaveLockwood_Co  Okay @DisneyPlusUK @ParamountPlusUK @primevideouk @DisneyPlus @paramountplus @PrimeVideo I am apparently stuck working…,0.0,9.0,#ArtistryofLockwoodandCo
