tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6693053220102103e+18,2023-06-15 11:26:17+00:00,ECiaffaraf38490,RT @Lulu_Here_  ITS OFFICIAL TITO @JonathanAStroud  and TITA @GeorginaStroud1 !! Here are some lumpiang shanghai for you tita and tito!!!…,0.0,3.0,#VoteLockwoodforNFA
1.669303981578027e+18,2023-06-15 11:20:58+00:00,amazonlite2727,"RT @lockwoodandco13  This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The vo…",0.0,18.0,#VoteLockwoodforNFA
1.6693026245232558e+18,2023-06-15 11:15:34+00:00,biscuitandco,"RT @lockwoodandco13  This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The vo…",0.0,18.0,#VoteLockwoodforNFA
1.6693022123281285e+18,2023-06-15 11:13:56+00:00,onebignxthing,"RT @lockwoodandco13  This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The vo…",0.0,18.0,#VoteLockwoodforNFA
1.669302204002435e+18,2023-06-15 11:13:54+00:00,PERC4B3TH,"RT @lockwoodandco13  This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The vo…",0.0,18.0,#VoteLockwoodforNFA
1.6693011871227986e+18,2023-06-15 11:09:51+00:00,gxldenmvlti,"RT @lockwoodandco13  This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The vo…",0.0,18.0,#VoteLockwoodforNFA
1.669297358360785e+18,2023-06-15 10:54:38+00:00,_maria_mont,"RT @lockwoodandco13  This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The vo…",0.0,18.0,#VoteLockwoodforNFA
1.6692959282246533e+18,2023-06-15 10:48:57+00:00,lovinpages,"RT @lockwoodandco13  This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The vo…",0.0,18.0,#VoteLockwoodforNFA
1.669294741769339e+18,2023-06-15 10:44:15+00:00,lockwoodandco13,"This is our chance to show our love for Lockwood &amp; Co. Universe is giving us a chance, and we mustn't waste it. The voting ends in 12 days. Go register and vote. Now. If you already voted, share it.  We cannot lose.  #VoteLockwoodForNFA #SaveLockwoodandCo https //t.co/asv7phfDLJ",29.0,18.0,#VoteLockwoodforNFA
1.6692779315443917e+18,2023-06-15 09:37:27+00:00,xlm59108687,RT @lockwoodandco13  ‼️‼️‼️ LOCKWOOD AND CO FANS WHO HAS INSTAGRAM FANPAGES  Could you please post/share this video on your Instagram? We n…,0.0,8.0,#VoteLockwoodforNFA
1.6692773901937377e+18,2023-06-15 09:35:18+00:00,AinaraGonzlez14,RT @AshQuest_L  Don't forget to vote for #LockwoodandCo at the National Film Awards. The show earned a  nomination for the Best TV Drama Sh…,0.0,14.0,#VoteLockwoodforNFA
1.669276921220436e+18,2023-06-15 09:33:26+00:00,CorneliaMiche20,"RT @lockwoodandco13  Your daily reminder to go vote! If you already voted, spread the word! #VoteLockwoodforNFA #SaveLockwoodandCo https //…",0.0,12.0,#VoteLockwoodforNFA
1.6692696632330486e+18,2023-06-15 09:04:35+00:00,elisa_dispe9090,@amelia_argent that's superb! #SaveLockwoodandCo #ScreamingStaircase #VoteLockwoodforNFA,1.0,0.0,#VoteLockwoodforNFA
1.669255068896338e+18,2023-06-15 08:06:36+00:00,ViAr_1507,"RT @viv_winternight  New article from @CBR   It means something that the Press is still writing positively about Lockwood and Co, don't you…",0.0,22.0,#VoteLockwoodforNFA
1.6692523146982277e+18,2023-06-15 07:55:39+00:00,M_Ancsi,"RT @lockwoodandco13  Your daily reminder to go vote! If you already voted, spread the word! #VoteLockwoodforNFA #SaveLockwoodandCo https //…",0.0,12.0,#VoteLockwoodforNFA
1.6692520945519002e+18,2023-06-15 07:54:47+00:00,lockwoodandco13,"I posted the video on my Instagram page as well! PLEASE go like, comment and share it! #VoteLockwoodForNFA #SaveLockwoodandCo https //t.co/pARk38nHf5",2.0,0.0,#VoteLockwoodforNFA
1.6692520014801797e+18,2023-06-15 07:54:25+00:00,elisa_dispe9090,RT @AshQuest_L  Don't forget to vote for #LockwoodandCo at the National Film Awards. The show earned a  nomination for the Best TV Drama Sh…,0.0,14.0,#VoteLockwoodforNFA
1.6692449389266698e+18,2023-06-15 07:26:21+00:00,bunnyellabell,"RT @TheEvaEm  I'm not sure if anybody said it already, but Inspector Barnes in a leather jacket was a killer costume choice.  #SaveLockwood…",0.0,4.0,#VoteLockwoodforNFA
1.669238967286526e+18,2023-06-15 07:02:37+00:00,CorneliaMiche20,RT @anniesads_  the subtle change in the show &gt;&gt; that's when you know they've nailed a perfect book adaptation. THE LITTLE THINGS 🥹❤️  #Vot…,0.0,27.0,#VoteLockwoodforNFA
1.669236881337516e+18,2023-06-15 06:54:20+00:00,nnbldrxcx,"RT @Awklepuff  The long coat just 🤌ELEVATES🤌 his swagger  I dunno what to call this type of edit, but here's my first attempt 😄😄😄  #SaveLoc…",0.0,19.0,#VoteLockwoodforNFA
1.6692364329244713e+18,2023-06-15 06:52:33+00:00,nnbldrxcx,RT @viv_winternight  Lockwood explains how vital is to vote for the show as Best TV Drama Series at @NATFilmAwards   Voting link (ends 27th…,0.0,24.0,#VoteLockwoodforNFA
1.6692331585947402e+18,2023-06-15 06:39:32+00:00,SilviaBG135,RT @lockwoodandco13  ‼️ The proofs that “LOCKWOOD AND CO” has a serious and real chance to win Best TV Drama Series 2023 at National Film A…,0.0,26.0,#VoteLockwoodforNFA
1.6692272293797192e+18,2023-06-15 06:15:58+00:00,elisa_dispe9090,"RT @viv_winternight  Hello @SFXmagazine , hope all is well!  Can you please help Lockwood and Co win the National Film Awards and share thi…",0.0,17.0,#VoteLockwoodforNFA
1.6692012878572134e+18,2023-06-15 04:32:53+00:00,aniselwh,RT @lavenderghostco  do i even need to say it #SaveLockwoodandCo #VoteLockwoodforNFA Lockwood and Co https //t.co/yVWkjVQ5Sm,0.0,11.0,#VoteLockwoodforNFA
1.6692012777321308e+18,2023-06-15 04:32:51+00:00,aniselwh,"RT @bangtanjaeger  I can’t go and picket in front of n**flix today like I was supposed to because my allergies decided to kneecap me, but I…",0.0,8.0,#VoteLockwoodforNFA
1.6691998496888218e+18,2023-06-15 04:27:11+00:00,bunnyellabell,"RT @lockeybae  VOTING PROCESS   https //t.co/gHZ8tqIHz3 1. Visit National Film Academy's site👆 2. Open an account, 3. Find the VOTE NOW opt…",0.0,14.0,#VoteLockwoodforNFA
1.6691851099233362e+18,2023-06-15 03:28:36+00:00,amazonlite2727,"RT @lockwoodandco13  Your daily reminder to go vote! If you already voted, spread the word! #VoteLockwoodforNFA #SaveLockwoodandCo https //…",0.0,12.0,#VoteLockwoodforNFA
1.6691788279630234e+18,2023-06-15 03:03:39+00:00,shelbs_jb,RT @anniesads_  the subtle change in the show &gt;&gt; that's when you know they've nailed a perfect book adaptation. THE LITTLE THINGS 🥹❤️  #Vot…,0.0,27.0,#VoteLockwoodforNFA
1.6691776770963988e+18,2023-06-15 02:59:04+00:00,Spicetea23,RT @bunnyellabell  y'all remember how cameron said he got the exact same ring just in a different color for himself... like that's how much…,0.0,8.0,#VoteLockwoodforNFA
1.669175225500541e+18,2023-06-15 02:49:20+00:00,maeveralia,RT @lockwoodandco13  ‼️‼️‼️ LOCKWOOD AND CO FANS WHO HAS INSTAGRAM FANPAGES  Could you please post/share this video on your Instagram? We n…,0.0,8.0,#VoteLockwoodforNFA
1.6691737151231754e+18,2023-06-15 02:43:20+00:00,maeveralia,"RT @lockeybae  VOTING PROCESS   https //t.co/gHZ8tqIHz3 1. Visit National Film Academy's site👆 2. Open an account, 3. Find the VOTE NOW opt…",0.0,14.0,#VoteLockwoodforNFA
1.6691736551824837e+18,2023-06-15 02:43:05+00:00,maeveralia,"RT @amazonlite2727  Sounds about right 😂 I love how in the books they’d be in the middle of a job or discussion, and she’d suddenly go off…",0.0,11.0,#VoteLockwoodforNFA
1.6691735536047514e+18,2023-06-15 02:42:41+00:00,maeveralia,RT @viv_winternight  Lockwood explains how vital is to vote for the show as Best TV Drama Series at @NATFilmAwards   Voting link (ends 27th…,0.0,24.0,#VoteLockwoodforNFA
1.6691725751617946e+18,2023-06-15 02:38:48+00:00,maeveralia,"RT @bunnyellabell  has anyone posted about lockwood's ties yet? they're knitted ties, which were popular in the 60s, which lends me to susp…",0.0,11.0,#VoteLockwoodforNFA
