tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.668852489129689e+18,2023-06-14 05:26:53+00:00,aniselwh,"RT @Lulu_Here_  For #StroudsAppreciation, I just want to say THANK YOU VERY MUCH to @JonathanAStroud and @GeorginaStroud1! I love and appre…",0.0,5.0,#StroudsAppreciation
1.6688510179021005e+18,2023-06-14 05:21:03+00:00,aniselwh,RT @lavenderghostco  MAJOR BOOK SPOILERS  George Karim solved the Problem at age 18 🤷‍♀️  #SaveLockwoodandCo #StroudsAppreciation Lockwood…,0.0,16.0,#StroudsAppreciation
1.6688371785106473e+18,2023-06-14 04:26:03+00:00,nelsonsdragon,RT @nidpilgram  That's why #LockwoodandCo falls into that category. They are Partners and I love the union they have and how their relation…,0.0,8.0,#StroudsAppreciation
1.6688277561912033e+18,2023-06-14 03:48:37+00:00,SanyaAneja2,RT @lavenderghostco  MINOR BOOK SPOILERS  can we talk about his Kipps' team had to fight a ghost in a sewer in book 1 or 2   my poor boy ca…,0.0,1.0,#StroudsAppreciation
1.6688275549400678e+18,2023-06-14 03:47:49+00:00,SanyaAneja2,RT @nidpilgram  That's why #LockwoodandCo falls into that category. They are Partners and I love the union they have and how their relation…,0.0,8.0,#StroudsAppreciation
1.668825237717422e+18,2023-06-14 03:38:36+00:00,amazonlite2727,RT @nidpilgram  That's why #LockwoodandCo falls into that category. They are Partners and I love the union they have and how their relation…,0.0,8.0,#StroudsAppreciation
1.66881365106987e+18,2023-06-14 02:52:34+00:00,AinaraGonzlez14,RT @nidpilgram  That's why #LockwoodandCo falls into that category. They are Partners and I love the union they have and how their relation…,0.0,8.0,#StroudsAppreciation
1.6688127301894554e+18,2023-06-14 02:48:54+00:00,skullfanaccount,RT @lockwoody_  this was my view yesterday evening (before headache kicked back in) and i think there’s nothing better than reading one of…,0.0,2.0,#StroudsAppreciation
1.668812697566339e+18,2023-06-14 02:48:46+00:00,skullfanaccount,RT @Earthling738  @lockwoody_ @JonathanAStroud My version  Scarlett &amp; Brown and gelato. Good times. #SaveLockwoodandCo #StroudsAppreciation…,0.0,1.0,#StroudsAppreciation
1.668805356804522e+18,2023-06-14 02:19:36+00:00,amazonlite2727,RT @ellednoril  A small thank you note for @JonathanAStroud   ♥️⚔️♥️ #SaveLockwoodandCo #StroudsAppreciation https //t.co/A2VzQJhJuV,0.0,6.0,#StroudsAppreciation
